Time,totalmAbPlasma,totalmAbCSF,totalAbetaPlasma,totalPlaque,totaloligISF,ABplasma,ABAbplasma,ABOplasma,ABOAbplasma,ABcsf,ABAbcsf,ABOcsf,ABOAbcsf,ABbisf,ABAbbisf,ABObisf,ABOAbbisf,totaloligPlasma,totalAbetaBrainISF
2155722.77227723,241469.322079216,55.2772230531087,4.18985502300552,704.654750831875,47.2313066001142,0.463025541288932,3.72682948171659,5.72721755473091e-11,8.21051751519134e-05,0.154749663030392,0.00615123216233899,0.000869022988185705,0.0192052494711127,0.397657007965965,0.0183511807775453,1.77260305906839,45.4587035410458,8.2105232424089e-05,0.416008188743511
2156448.60486049,241413.934810218,55.2645344874804,4.18890808145784,704.477552356049,47.2220295548271,0.463015361314235,3.72589272014361,5.72692228972415e-11,8.20898993180086e-05,0.154766099415449,0.00615047317136346,0.000869075272280114,0.0192019934738323,0.397706669559745,0.0183492621492866,1.77264628097865,45.4493832738484,8.20899565872315e-05,0.416055931709032
2157174.43744374,241358.561363722,55.2518491211469,4.1879613845199,704.300399995136,47.2127557037608,0.463005180642495,3.7249562038774,5.72662708137183e-11,8.20746283798483e-05,0.154782537052489,0.00614971428628165,0.000869127574575975,0.0191987384609921,0.397756332537919,0.018347343584505,1.77268954417596,45.4400661595848,8.20746856461191e-05,0.416103676122424
2157900.270027,241303.201732572,55.2391669523536,4.18701493203519,704.123293737096,47.2034850460167,0.462994999269742,3.72401993276544,5.72633192960537e-11,8.2059362335135e-05,0.154798975941439,0.00614895550697408,0.000869179895074705,0.0191954844319384,0.397805996899823,0.0183454250829735,1.77273284869732,45.4307521973194,8.20594195984543e-05,0.416151421982797
2158626.10261026,241247.855909765,55.2264879793834,4.18606872385193,703.946233570128,47.1942175807138,0.462984817192274,3.72308390665966,5.72603683435941e-11,8.20441011816173e-05,0.154815416082222,0.00614819683332617,0.000869232233777766,0.0191922313860309,0.397855662644766,0.0183435066444785,1.77277619457953,45.4214413861343,8.20441584419856e-05,0.416199169289245
2159351.93519352,241192.523888247,55.2138122005074,4.18512275982562,703.769219482329,47.1849533069638,0.462974634407269,3.72214812541835,5.72574179557716e-11,8.20288449170264e-05,0.154831857474766,0.00614743826522159,0.000869284590686569,0.0191889793226244,0.397905329772071,0.0183415882688011,1.77281958185939,45.4121337251044,8.20289021744443e-05,0.416246918040872
2160077.76777678,241137.205660749,55.2011396139431,4.18417703979382,703.5922514614,47.1756922238487,0.462964450910292,3.72121258888353,5.7254468131848e-11,8.20135935390209e-05,0.154848300118995,0.00614667980253788,0.000869336965802447,0.0191857282410534,0.397954998281048,0.0183396699557049,1.77286301057417,45.4028292132745,8.2013650793489e-05,0.416294668236753
2160803.60036004,241081.901220035,55.1884702179173,4.1832315636141,703.415329495085,47.1664343304538,0.462954266699052,3.72027729691505,5.72515188713008e-11,8.19983470452699e-05,0.154864744014824,0.00614592144515323,0.000869389359126726,0.0191824781406552,0.398004668171053,0.0183377517049584,1.77290648076104,45.3935278496928,8.19984042967888e-05,0.416342419876011
2161529.43294329,241026.610559046,55.1758040107001,4.18228633112689,703.238453571401,47.1571796258848,0.462944081769065,3.71934224935783,5.72485701733946e-11,8.19831054334952e-05,0.15488118916218,0.00614516319295127,0.000869441770660773,0.0191792290207829,0.398054339441447,0.018335833516345,1.77294999245673,45.384229633428,8.19831626820654e-05,0.416390172957792
2162255.26552655,240971.333670551,55.1631409905187,4.1813413421782,703.061623678047,47.1479281092235,0.462933896116742,3.71840744606146,5.72456220374765e-11,8.19678687013617e-05,0.154897635560985,0.00614440504580973,0.00086949420040585,0.0191759808807734,0.398104012091551,0.0183339153896275,1.77299354569814,45.3749345635253,8.19679259469837e-05,0.416437927481179
2162981.09810981,240916.0705477,55.1504811556954,4.18039659662434,702.884839803355,47.1386797795992,0.462923709738986,3.71747288688535,5.72426744629582e-11,8.19526368466545e-05,0.154914083211151,0.00614364700361738,0.000869546648363349,0.0191727337199981,0.398153686120709,0.018331997324605,1.77303714052144,45.3656426390777,8.1952694089329e-05,0.416485683445315
2163706.93069307,240860.821183487,55.1378245045128,4.17945209431926,702.708101935365,47.1294346361192,0.462913522632715,3.71653857168655,5.72397274492457e-11,8.1937409867105e-05,0.154930532112596,0.00614288906625892,0.000869599114534586,0.0191694875378134,0.398203361528278,0.0183300793210636,1.77308077696324,45.3563538591559,8.19374671068325e-05,0.416533440849342
2164432.76327633,240805.585570727,55.1251710352109,4.17850783510072,702.531410061792,47.1201926778668,0.462903334793336,3.71560450030739,5.72367809955867e-11,8.19221877603856e-05,0.154946982265241,0.00614213123361359,0.00086965159892079,0.019166242333559,0.398253038313551,0.0183281613787704,1.7731244550603,45.3470682228065,8.19222449971666e-05,0.416581199692322
2165158.59585959,240750.363702365,55.1125207460611,4.17756381882311,702.35476417055,47.1109539039401,0.462893146217882,3.71467067260523,5.72338351013966e-11,8.19069705242086e-05,0.154963433668999,0.0061413735055642,0.000869704101523219,0.0191629981065862,0.398302716475834,0.0183262434975044,1.77316817484914,45.3377857290909,8.19070277580437e-05,0.416628959973338
2165884.42844284,240695.155571325,55.0998736353301,4.17662004533769,702.178164249496,47.1017183134328,0.462882956903068,3.71373708843462,5.72308897660573e-11,8.18917581562771e-05,0.154979886323784,0.00614061588199279,0.000869756622343105,0.0191597548562441,0.398352396014446,0.0183243256770425,1.77321193636624,45.3285063770665,8.18918153871669e-05,0.416676721691488
2166610.2610261,240639.961170716,55.0872297013299,4.17567651449631,702.001610286779,47.0924859054606,0.462872766845359,3.71280374765095,5.72279449889336e-11,8.18765506543515e-05,0.154996340229514,0.0061398583627867,0.000869809161381717,0.0191565125818979,0.39840207692874,0.018322407917178,1.77325573964766,45.3192301658129,8.18766078822965e-05,0.416724484845918
2167336.09360936,240584.780493515,55.0745889423405,4.17473322614445,701.825102270303,47.0832566791209,0.462862576040731,3.71187065010372,5.72250007693351e-11,8.18613480161465e-05,0.155012795386093,0.00613910094782906,0.000869861718640258,0.0191532712829008,0.398451759218004,0.0183204902176901,1.77329958472973,45.3099570943911,8.18614052411473e-05,0.416772249435694
2168061.92619262,240529.613532718,55.0619513566465,4.17379018014073,701.648640187983,47.0740306335117,0.462852384486583,3.71093779565414,5.72220571067149e-11,8.18461502393821e-05,0.155029251793441,0.00613834363700411,0.000869914294119921,0.0191500309586068,0.39850144288155,0.018318572578361,1.77334347164868,45.300687161863,8.18462074614392e-05,0.416820015459911
2168787.75877588,240474.460281365,55.0493169425436,4.17284737633578,701.472224027783,47.0648077677351,0.462842192179349,3.71000518415643,5.72191140004303e-11,8.18309573217894e-05,0.155045709451471,0.00613758643019684,0.000869966887821898,0.0191467916083741,0.398551127918697,0.018316654998976,1.77338740044058,45.2914203672945,8.18310145409034e-05,0.416867782917673
2169513.59135914,240419.320732507,55.0366856983299,4.17190481458283,701.295853777673,47.0555880808933,0.462831999115731,3.7090728154671,5.72161714498662e-11,8.18157692611012e-05,0.155062168360082,0.00613682932729213,0.00087001949974736,0.019143553231561,0.3986008143288,0.0183147374793225,1.77343137114151,45.2821567097517,8.18158264772726e-05,0.416915551808123
2170239.42394239,240364.194879209,55.0240576223077,4.1709624947311,701.119529425616,47.0463715720881,0.462821805291954,3.70814068943915,5.72132294543596e-11,8.18005860550518e-05,0.155078628519187,0.00613607232817559,0.000870072129897459,0.019140315827527,0.398650502111173,0.0183128200191873,1.7734753837874,45.2728961883007,8.18006432682813e-05,0.41696332213036
2170965.25652565,240309.082714551,55.0114327127826,4.17002041663797,700.943250959585,47.0371582404222,0.462811610705123,3.70720880593285,5.72102880133363e-11,8.1785407701379e-05,0.155095089928692,0.00613531543273306,0.000870124778273337,0.0191370793956323,0.398700191265124,0.0183109026183577,1.77351943841416,45.2636388020081,8.17854649116671e-05,0.417011093883482
2171691.08910891,240253.984231626,54.9988109680641,4.16907858015162,700.767018367553,47.0279480849983,0.462801415351293,3.70627716480033,5.72073471261169e-11,8.17702341978223e-05,0.155111552588503,0.0061345586408506,0.000870177444876119,0.0191338439352382,0.398749881789954,0.0183089852766214,1.7735635350576,45.2543845499407,8.17702914051695e-05,0.417058867066576
2172416.92169217,240198.899423544,54.9861923864652,4.16813698513314,700.590831637498,47.0187411049194,0.462791219227924,3.70534576590522,5.72044067921631e-11,8.1755065542124e-05,0.155128016498525,0.00613380195241463,0.000870230129706914,0.0191306094457068,0.398799573684998,0.0183070679937686,1.7736076737535,45.2451334311659,8.17551227465308e-05,0.417106641678766
2173142.75427543,240143.828283427,54.9735769663028,4.16719563143149,700.414690757402,47.0095372992885,0.462781022331101,3.70441460910039,5.72014670107993e-11,8.17399017320285e-05,0.155144481658664,0.00613304536731203,0.000870282832766816,0.0191273759264012,0.398849266949583,0.0183051507695902,1.77365185453753,45.235885444751,8.17399589334955e-05,0.417154417719173
2173868.58685869,240088.770804412,54.9609647058968,4.1662545188998,700.238595715248,47.0003366672093,0.462770824657346,3.70348369424246,5.71985277813938e-11,8.17247427652824e-05,0.155160948068824,0.00613228888542978,0.000870335554056905,0.0191241433766852,0.398898961582979,0.0183032336038752,1.7736960774453,45.226640589764,8.17247999638102e-05,0.417202195186854
2174594.41944194,240033.726979648,54.9483556035711,4.16531364740116,700.062546499023,46.9911392077854,0.462760626204257,3.7025530211969,5.7195589103423e-11,8.17095886396354e-05,0.155177415728905,0.00613153250665515,0.00087038829357825,0.0191209117959236,0.398948657584522,0.0183013164964163,1.77374034251238,45.217398865273,8.17096458352245e-05,0.417249974080938
2175320.2520252,239978.696802302,54.9357496576532,4.16437301678594,699.886543096717,46.9819449201208,0.462750426967995,3.70162258981794,5.71926509762198e-11,8.16944393528389e-05,0.15519388463881,0.00613077623087583,0.000870441051331899,0.0191176811834823,0.398998354953532,0.0182993994470068,1.77378464977424,45.2081602703465,8.16944965454899e-05,0.417297754400539
2176046.08460846,239923.680265557,54.9231468664752,4.1634326269102,699.710585496325,46.9727538033198,0.462740226945315,3.70069239996488,5.71897133991766e-11,8.16792949026475e-05,0.155210354798436,0.00613002005797979,0.000870493827318882,0.019114451538728,0.399048053689317,0.0182974824554402,1.77382899926627,45.1989248040536,8.16793520923609e-05,0.417345536144757
2176771.91719172,239868.677362601,54.9105472283706,4.16249247762893,699.534673685843,46.9635658564871,0.462730026132841,3.69976245149609,5.71867763716734e-11,8.1664155286817e-05,0.155226826207684,0.00612926398785523,0.000870546621540225,0.019111222861028,0.399097753791176,0.01829556552151,1.77387339102384,45.1896924654632,8.16642124735934e-05,0.417393319312686
2177497.74977498,239813.688086643,54.8979507416781,4.16155256879897,699.358807653271,46.9543810787272,0.462719824527364,3.69883274427161,5.71838398931068e-11,8.16490205031064e-05,0.155243298866451,0.00612850802039063,0.000870599433996935,0.0191079951497509,0.399147455258402,0.0182936486450107,1.77391782508223,45.180463253645,8.16490776869463e-05,0.417441103903412
2178223.58235824,239758.712430904,54.8853574047393,4.16061290027608,699.182987386613,46.9451994691453,0.462709622125534,3.69790327815055,5.71809039628597e-11,8.16338905492765e-05,0.155259772774632,0.00612775215547482,0.000870652264689999,0.0191047684042658,0.399197158090287,0.0182917318257375,1.77396230147663,45.1712371676686,8.16339477301804e-05,0.417488889916025
2178949.41494149,239703.750388614,54.8727672158984,4.15967347191798,699.007212873875,46.9360210268465,0.462699418924196,3.69697405299378,5.71779685803348e-11,8.16187654230901e-05,0.155276247932122,0.00612699639299679,0.000870705113620398,0.0191015426239428,0.399246862286129,0.0182898150634866,1.77400682024222,45.1620142066043,8.16188226010587e-05,0.417536677349616
2179675.24752475,239648.801953027,54.8601801735051,4.15873428358779,698.831484103066,46.9268457509365,0.462689214920754,3.69604506866703,5.7175033744991e-11,8.16036451223136e-05,0.155292724338813,0.00612624073284585,0.000870757980789088,0.0190983178081529,0.399296567845231,0.0182878983580554,1.77405138141405,45.1527943695225,8.16037022973473e-05,0.417584466203287
2180401.08010801,239593.867117407,54.8475962759124,4.15779533514148,698.655801062201,46.9176736405212,0.462679010111795,3.69511632502969,5.71720994562058e-11,8.15885296447153e-05,0.155309201994599,0.00612548517491191,0.00087081086619701,0.0190950939562683,0.399346274766922,0.0182859817092436,1.77409598502713,45.1435776554941,8.15885868168148e-05,0.417632256476166
2181126.91269127,239538.945875028,54.8350155214754,4.15685662643683,698.480163739296,46.9085046947066,0.462668804494087,3.69418782194274,5.71691657133751e-11,8.15734189880653e-05,0.155325680899376,0.00612472971908495,0.000870863769845099,0.0190918710676616,0.399395983050521,0.0182840651168509,1.7741406311164,45.1343640635902,8.1573476157231e-05,0.417680048167372
2181852.74527453,239484.038219184,54.8224379085545,4.1559181573316,698.304572122371,46.899338912599,0.462658598064357,3.69325955926724,5.71662325158909e-11,8.15583131501367e-05,0.155342161053035,0.0061239743652554,0.000870916691734268,0.0190886491417067,0.39944569269534,0.018282148580678,1.77418531971672,45.1251535928823,8.15583703163692e-05,0.417727841276018
2182578.57785779,239429.144143175,54.8098634355114,4.15497992768465,698.129026199447,46.890176293305,0.462648390819442,3.6923315368652,5.71632998631566e-11,8.15432121287038e-05,0.155358642455468,0.00612321911331377,0.000870969631865423,0.0190854281777779,0.399495403700677,0.0182802321005252,1.77423005086291,45.1159462424421,8.15432692920037e-05,0.417775635801203
2183304.41044104,239374.263640316,54.7972921007118,4.15404193735516,697.95352595855,46.8810168359314,0.462638182756188,3.69140375459897,5.71603677545765e-11,8.15281159215436e-05,0.155375125106565,0.00612246396315095,0.000871022590239456,0.0190822081752504,0.399545116065823,0.0182783156761934,1.77427482458972,45.1067420113417,8.15281730819114e-05,0.417823431742017
2184030.2430243,239319.396703945,54.7847239025273,4.1531041862054,697.778071387712,46.8718605395854,0.462627973871735,3.69047621233367,5.7157436189585e-11,8.15130245264371e-05,0.155391609006213,0.00612170891465817,0.000871075566857233,0.0190789891335011,0.39959482979009,0.0182763993074858,1.77431964093182,45.0975408986536,8.15130816838733e-05,0.417871229097576
2184756.07560756,239264.543327394,54.7721588393277,4.15216667409643,697.602662474961,46.862707403374,0.462617764163106,3.68954890993333,5.71545051676047e-11,8.14979379411638e-05,0.155408094154299,0.00612095396772659,0.000871128561719627,0.0190757710519062,0.399644544872782,0.0182744829942051,1.77436449992388,45.0883429034502,8.1497995095669e-05,0.417919027866987
2185481.90819082,239209.703504039,54.7595969094944,4.15122940088519,697.427299208337,46.8535574264054,0.46260755362677,3.68862184725842,5.71515746880036e-11,8.14828561635111e-05,0.155424580550712,0.00612019912224851,0.000871181574827461,0.0190725539298449,0.399694261313194,0.0182725667361561,1.77440940160034,45.079148024805,8.14829133150858e-05,0.41796682804935
2186207.74077408,239154.877227232,54.7470381114024,4.15029236643231,697.251981575876,46.8444106077868,0.462597342259667,3.68769502417264,5.71486447501961e-11,8.1467779191262e-05,0.155441068195339,0.00611944437811554,0.000871234606181589,0.0190693377666949,0.399743979110628,0.0182706505331425,1.77445434599579,45.069956261791,8.14678363399067e-05,0.418014629643771
2186933.57335734,239100.064490376,54.7344824434397,4.1493555706024,697.076709565622,46.8352669466269,0.462587130059069,3.68676844054334,5.71457153536314e-11,8.14527070222086e-05,0.155457557088061,0.00611868973522031,0.00087128765578281,0.019066122561837,0.399793698264374,0.0182687343849708,1.77449933314455,45.0607676134824,8.1452764167924e-05,0.418062432649344
2187659.40594059,239045.265286846,54.7219299039872,4.14841901325629,696.901483165617,46.8261264420337,0.462576917021885,3.68584209623441,5.71427864977214e-11,8.14376396541381e-05,0.155474047228765,0.00611793519345493,0.000871340723631951,0.0190629083146504,0.399843418773729,0.0182668182914456,1.77454436308109,45.0515820789526,8.14376967969246e-05,0.418110237065175
2188385.23852385,238990.47961007,54.7093804914396,4.14748269425298,696.726302363914,46.816989093116,0.462566703144717,3.68491599110826,5.71398581818485e-11,8.14225770848463e-05,0.155490538617329,0.00611718075271261,0.000871393809729779,0.0190596950245176,0.399893140637992,0.0182649022523753,1.77458943583963,45.0423996572764,8.14226342247045e-05,0.418158042890367
2189111.07110711,238935.707453475,54.6968342041906,4.14654661345493,696.551167148563,46.8078548989829,0.462556488424559,3.68399012503037,5.71369304054342e-11,8.1407519312129e-05,0.155507031253634,0.0061164264128865,0.000871446914077068,0.0190564826908209,0.399942863856424,0.0182629862675663,1.77463455145437,45.0332203475285,8.14075764490594e-05,0.418205850123991
2189836.90369037,238880.948810496,54.6842910406366,4.14561077072985,696.376077507619,46.7987238587433,0.46254627285897,3.68306449787088,5.71340031679568e-11,8.13924663337836e-05,0.15552352513757,0.00611567217387036,0.00087150003667458,0.0190532713129432,0.399992588428315,0.018261070336827,1.77467970995947,45.0240441487839,8.13925234677868e-05,0.418253658765142
2190562.73627363,238826.203674584,54.671750999178,4.14467516593463,696.201033429141,46.7895959715068,0.462536056444268,3.68213910949036,5.71310764687709e-11,8.13774181476102e-05,0.155540020269007,0.00611491803555764,0.000871553177523061,0.0190500608902686,0.400042314352986,0.018259154459968,1.77472491138905,45.0148710601177,8.13774752786866e-05,0.418301468812954
